MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1764961200|6873.30000
ZZ_H_1715|21|1764091804|0|6710.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_1729|21|1764091561|0|6694.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1749|21|1764091140|0|6698.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1754|21|1764091021|0|6696.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1763|21|1764090782|0|6698.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1769|21|1764090720|0|6694.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1777|21|1764090600|0|6702.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1807|21|1764089940|0|6702.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1816|21|1764089700|0|6692.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1836|21|1764089400|0|6668.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1864|21|1764088441|0|6712.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_1882|21|1764084180|0|6712.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1895|21|1764081841|0|6714.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_19|21|1764961399|0|6874.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1910|21|1764079380|0|6704.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_1921|21|1764074460|0|6698.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_1927|21|1764070980|0|6694.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1937|21|1764068640|0|6698.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_1943|21|1764065760|0|6702.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1950|21|1764063840|0|6704.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_1959|21|1764051300|0|6706.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_1969|21|1764038100|0|6706.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1977|21|1764025920|0|6710.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_198|21|1764880080|0|6860.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1984|21|1764025141|0|6708.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1991|21|1764024840|0|6714.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1999|21|1764024240|0|6710.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_2008|21|1764021840|0|6708.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_2018|21|1764020280|0|6704.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_2026|21|1764018120|0|6712.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_206|21|1764877440|0|6856.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_210|21|1764876900|0|6856.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_214|21|1764875641|0|6856.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_221|21|1764874261|0|6858.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_232|21|1764873061|0|6848.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_237|21|1764872340|0|6850.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_244|21|1764871620|0|6844.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_25|21|1764960986|0|6878.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_261|21|1764869821|0|6858.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_277|21|1764868620|0|6850.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_293|21|1764867300|0|6850.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_309|21|1764866400|0|6862.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_314|21|1764866162|0|6860.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_329|21|1764864540|0|6870.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_342|21|1764857580|0|6860.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_349|21|1764848340|0|6858.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_356|21|1764844560|0|6852.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_363|21|1764838140|0|6858.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_369|21|1764823920|0|6854.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_37|21|1764959599|0|6870.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_373|21|1764817560|0|6854.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_378|21|1764803040|0|6856.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_385|21|1764798600|0|6862.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_391|21|1764794460|0|6858.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_397|21|1764791520|0|6854.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_409|21|1764788520|0|6842.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_422|21|1764786781|0|6848.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_435|21|1764784860|0|6842.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_441|21|1764783780|0|6842.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_447|21|1764783300|0|6842.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_455|21|1764782640|0|6834.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_462|21|1764782220|0|6832.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_47|21|1764958939|0|6878.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_472|21|1764781380|0|6836.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_491|21|1764780601|0|6822.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_498|21|1764780060|0|6828.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_503|21|1764779761|0|6826.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_511|21|1764779522|0|6826.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_520|21|1764779220|0|6820.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_528|21|1764778620|0|6816.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_534|21|1764778261|0|6816.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_539|21|1764778200|0|6814.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_548|21|1764777960|0|6824.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_567|21|1764772680|0|6850.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_575|21|1764767160|0|6842.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_582|21|1764758880|0|6844.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_59|21|1764957603|0|6882.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_591|21|1764751680|0|6846.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_595|21|1764739740|0|6846.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_608|21|1764723601|0|6836.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_619|21|1764713580|0|6842.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_636|21|1764709440|0|6832.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_652|21|1764706800|0|6828.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_658|21|1764705960|0|6828.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_681|21|1764703680|0|6842.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_695|21|1764702001|0|6826.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_70|21|1764956841|0|6892.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_701|21|1764701700|0|6826.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_713|21|1764700800|0|6826.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_725|21|1764700200|0|6818.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_75|21|1764955807|0|6894.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_756|21|1764698460|0|6852.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_774|21|1764696660|0|6832.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_785|21|1764696180|0|6846.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_789|21|1764695640|0|6846.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_797|21|1764694862|0|6846.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_81|21|1764954750|0|6894.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_811|21|1764693362|0|6842.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_818|21|1764691260|0|6840.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_828|21|1764680100|0|6836.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_850|21|1764665580|0|6812.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_858|21|1764654900|0|6816.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_868|21|1764650760|0|6820.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_877|21|1764644761|0|6822.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_884|21|1764638580|0|6820.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_891|21|1764629942|0|6818.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_904|21|1764628620|0|6824.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_918|21|1764624960|0|6824.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_941|21|1764619980|0|6842.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_946|21|1764618240|0|6840.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_957|21|1764615900|0|6838.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_963|21|1764614640|0|6838.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_982|21|1764612600|0|6824.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_990|21|1764611640|0|6832.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_L_10|21|1764963320|0|6858.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1001|21|1764610860|0|6812.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1011|21|1764610441|0|6804.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1031|21|1764608640|0|6820.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1056|21|1764607380|0|6802.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1070|21|1764606660|0|6802.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1074|21|1764606000|0|6802.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1092|21|1764600420|0|6794.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1105|21|1764589620|0|6804.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1122|21|1764579840|0|6798.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1129|21|1764572640|0|6792.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_115|21|1764949567|0|6848.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1152|21|1764558600|0|6806.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1185|21|1764550980|0|6844.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1191|21|1764360060|0|6844.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1195|21|1764359941|0|6844.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1204|21|1764358200|0|6834.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1211|21|1764355260|0|6836.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1217|21|1764354361|0|6832.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1230|21|1764350520|0|6830.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1237|21|1764349440|0|6824.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1247|21|1764348001|0|6820.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1257|21|1764301380|0|6820.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1272|21|1764244200|0|6810.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1280|21|1764231600|0|6810.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1285|21|1764219120|0|6812.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1297|21|1764197940|0|6812.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1313|21|1764192901|0|6820.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1321|21|1764191100|0|6816.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1328|21|1764190380|0|6814.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1335|21|1764189840|0|6812.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1349|21|1764188340|0|6816.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1361|21|1764187745|0|6812.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1371|21|1764186540|0|6824.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1379|21|1764184440|0|6820.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1405|21|1764179100|0|6796.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1421|21|1764177721|0|6788.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1431|21|1764177240|0|6788.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1439|21|1764176640|0|6788.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1446|21|1764176400|0|6782.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_147|21|1764887100|0|6840.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1471|21|1764175080|0|6792.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1488|21|1764171060|0|6782.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1499|21|1764166081|0|6772.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1505|21|1764165781|0|6772.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1522|21|1764155280|0|6778.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1549|21|1764120960|0|6764.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_155|21|1764886020|0|6836.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1553|21|1764111480|0|6764.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1577|21|1764106680|0|6740.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1582|21|1764105540|0|6742.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1603|21|1764100440|0|6748.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1616|21|1764098880|0|6746.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_163|21|1764884400|0|6844.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1635|21|1764096301|0|6720.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1643|21|1764095760|0|6716.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1648|21|1764095100|0|6714.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1659|21|1764094440|0|6704.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1667|21|1764093901|0|6704.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1672|21|1764093720|0|6706.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1680|21|1764093241|0|6702.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1685|21|1764093060|0|6704.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1707|21|1764092161|0|6700.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1726|21|1764091621|0|6686.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1738|21|1764091382|0|6682.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1752|21|1764091080|0|6690.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1759|21|1764090842|0|6688.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1767|21|1764090722|0|6688.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1771|21|1764090664|0|6688.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1794|21|1764090182|0|6674.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_180|21|1764883380|0|6826.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1814|21|1764089760|0|6686.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1833|21|1764089403|0|6660.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1838|21|1764089340|0|6662.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1873|21|1764086640|0|6696.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1889|21|1764082080|0|6700.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1905|21|1764081240|0|6696.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1916|21|1764077460|0|6690.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1925|21|1764073080|0|6688.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1930|21|1764070080|0|6686.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1939|21|1764067920|0|6692.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1945|21|1764065340|0|6696.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1953|21|1764058980|0|6696.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1962|21|1764048780|0|6698.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1971|21|1764036120|0|6700.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1981|21|1764025201|0|6700.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1986|21|1764025022|0|6702.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1996|21|1764024480|0|6702.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_2005|21|1764023160|0|6700.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_2014|21|1764021120|0|6694.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_2020|21|1764019860|0|6698.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_203|21|1764878820|0|6848.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_208|21|1764877140|0|6850.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_21|21|1764961275|0|6868.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_212|21|1764876240|0|6850.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_217|21|1764875280|0|6848.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_228|21|1764873480|0|6842.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_234|21|1764872761|0|6842.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_242|21|1764871860|0|6838.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_247|21|1764871500|0|6836.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_271|21|1764869102|0|6836.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_281|21|1764868260|0|6840.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_298|21|1764867060|0|6842.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_312|21|1764866220|0|6854.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_318|21|1764866101|0|6850.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_32|21|1764960005|0|6862.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_337|21|1764862261|0|6852.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_346|21|1764852720|0|6850.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_354|21|1764846960|0|6846.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_358|21|1764843780|0|6846.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_367|21|1764825420|0|6848.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_371|21|1764820500|0|6848.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_375|21|1764816840|0|6848.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_380|21|1764802440|0|6850.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_389|21|1764795360|0|6852.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_39|21|1764959484|0|6864.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_395|21|1764792600|0|6848.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_407|21|1764788760|0|6836.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_414|21|1764788220|0|6830.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_431|21|1764785400|0|6832.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_438|21|1764784500|0|6834.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_445|21|1764783480|0|6836.00000|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_453|21|1764782940|0|6828.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_459|21|1764782520|0|6824.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_466|21|1764781920|0|6822.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_486|21|1764780781|0|6810.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_493|21|1764780480|0|6816.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_501|21|1764779880|0|6820.00000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
