MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1764961200|1.16435
ZZ_H_661|21|1764551280|0|1.16060|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_676|21|1764363840|0|1.16040|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_680|21|1764361440|0|1.16040|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_686|21|1764359820|0|1.16040|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_695|21|1764355140|0|1.16020|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_704|21|1764353460|0|1.16040|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_709|21|1764352621|0|1.16060|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_722|21|1764351060|0|1.15880|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_728|21|1764349440|0|1.15880|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_741|21|1764345720|0|1.15820|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_758|21|1764341160|0|1.15720|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_76|21|1764935846|0|1.16560|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_762|21|1764339961|0|1.15720|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_767|21|1764338880|0|1.15700|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_772|21|1764337980|0|1.15680|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_779|21|1764334800|0|1.15620|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_795|21|1764329340|0|1.15780|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_801|21|1764328081|0|1.15780|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_815|21|1764325920|0|1.15780|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_820|21|1764324060|0|1.15800|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_833|21|1764321480|0|1.15900|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_845|21|1764316620|0|1.15900|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_849|21|1764316500|0|1.15900|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_857|21|1764314820|0|1.15900|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_864|21|1764310200|0|1.15920|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_874|21|1764302580|0|1.15880|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_887|21|1764291900|0|1.16020|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_900|21|1764267240|0|1.16000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_91|21|1764926882|0|1.16700|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_915|21|1764254160|0|1.15900|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_921|21|1764247200|0|1.15860|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_935|21|1764239100|0|1.15940|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_939|21|1764237600|0|1.15940|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_951|21|1764225120|0|1.16060|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_960|21|1764215340|0|1.16120|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_982|21|1764190500|0|1.15960|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_986|21|1764187440|0|1.15960|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_996|21|1764181260|0|1.16000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_L_1003|21|1764179460|0|1.15840|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1008|21|1764178320|0|1.15820|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_101|21|1764911400|0|1.16480|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1035|21|1764172560|0|1.15480|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1042|21|1764171960|0|1.15540|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1062|21|1764171361|0|1.15580|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1080|21|1764168601|0|1.15700|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1085|21|1764167580|0|1.15720|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1098|21|1764165480|0|1.15700|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_1102|21|1764164820|0|1.15700|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_111|21|1764892801|0|1.16360|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1111|21|1764163500|0|1.15680|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1118|21|1764160320|0|1.15700|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1122|21|1764157861|0|1.15700|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1128|21|1764156601|0|1.15700|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1136|21|1764154380|0|1.15660|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1156|21|1764148860|0|1.15820|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_1163|21|1764147300|0|1.15840|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_13|21|1764958831|0|1.16280|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_142|21|1764868020|0|1.16580|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_168|21|1764862204|0|1.16540|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_191|21|1764852240|0|1.16640|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_202|21|1764846000|0|1.16740|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_220|21|1764835980|0|1.16540|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_226|21|1764825360|0|1.16540|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_244|21|1764806403|0|1.16580|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_262|21|1764787920|0|1.16580|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_273|21|1764783600|0|1.16560|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_283|21|1764782100|0|1.16560|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_293|21|1764781200|0|1.16560|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_297|21|1764780780|0|1.16560|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_305|21|1764779100|0|1.16560|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_316|21|1764775920|0|1.16660|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_324|21|1764773760|0|1.16620|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_33|21|1764954169|0|1.16440|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_333|21|1764766920|0|1.16560|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_349|21|1764757500|0|1.16360|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_378|21|1764720004|0|1.16100|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_394|21|1764707700|0|1.16060|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_407|21|1764701822|0|1.15920|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_418|21|1764697920|0|1.16020|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_42|21|1764952231|0|1.16460|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_434|21|1764696240|0|1.15940|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_455|21|1764688080|0|1.16120|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_467|21|1764678000|0|1.16000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_475|21|1764674760|0|1.16040|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_486|21|1764667860|0|1.16100|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_492|21|1764659640|0|1.16060|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_501|21|1764642000|0|1.16040|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_520|21|1764613500|0|1.16220|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_531|21|1764610740|0|1.16240|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_547|21|1764606240|0|1.16320|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_55|21|1764947267|0|1.16440|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_561|21|1764602160|0|1.16400|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_578|21|1764596520|0|1.16260|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_585|21|1764593040|0|1.16200|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_601|21|1764585660|0|1.16080|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_61|21|1764944473|0|1.16440|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_612|21|1764582720|0|1.16060|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_625|21|1764576420|0|1.15920|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_634|21|1764565440|0|1.15900|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_657|21|1764552720|0|1.15960|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_669|21|1764547261|0|1.15880|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_678|21|1764362460|0|1.15980|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_68|21|1764941525|0|1.16420|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_683|21|1764360360|0|1.15960|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_692|21|1764356760|0|1.15940|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_698|21|1764354600|0|1.15940|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_706|21|1764352920|0|1.15980|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_720|21|1764351121|0|1.15820|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_725|21|1764349740|0|1.15800|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_737|21|1764346980|0|1.15720|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_751|21|1764342300|0|1.15640|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_760|21|1764340800|0|1.15660|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_765|21|1764339120|0|1.15640|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_770|21|1764338400|0|1.15620|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_777|21|1764335760|0|1.15560|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_781|21|1764334380|0|1.15560|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_797|21|1764329220|0|1.15720|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_80|21|1764932755|0|1.16500|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_811|21|1764327180|0|1.15680|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_817|21|1764325861|0|1.15720|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_822|21|1764324002|0|1.15740|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_840|21|1764318120|0|1.15820|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_847|21|1764316560|0|1.15840|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_853|21|1764315240|0|1.15840|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_859|21|1764314580|0|1.15840|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_872|21|1764304620|0|1.15820|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_876|21|1764301980|0|1.15820|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_893|21|1764288001|0|1.15880|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_913|21|1764254580|0|1.15840|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_919|21|1764249240|0|1.15800|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_926|21|1764241980|0|1.15780|0.00000|11119017|1|0|0|0|0|L*||8|0|7|0|0|0
ZZ_L_937|21|1764238080|0|1.15880|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_942|21|1764234840|0|1.15860|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_953|21|1764221100|0|1.16000|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_979|21|1764201601|0|1.15880|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_984|21|1764189180|0|1.15900|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
ZZ_L_990|21|1764184200|0|1.15860|0.00000|11119017|1|0|0|0|0|L||8|0|7|0|0|0
