MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1764961200|6859.80000
PriceLabel_2025.11.21 00:00_23|21|1763618400|0|7035.20000|0.00000|32768|1|0|0|0|0|3739||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_24|21|1763618400|0|7055.20000|0.00000|32768|1|0|0|0|0|2999||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_25|21|1763618400|0|7080.20000|0.00000|32768|1|0|0|0|0|4174||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_3|21|1763618400|0|5580.20000|0.00000|255|1|0|0|0|0|-6447||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_4|21|1763618400|0|5655.20000|0.00000|255|1|0|0|0|0|-24691||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_5|21|1763618400|0|5680.20000|0.00000|255|1|0|0|0|0|-5262||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_6|21|1763618400|0|5705.20000|0.00000|255|1|0|0|0|0|-1028||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_7|21|1763618400|0|5730.20000|0.00000|255|1|0|0|0|0|-31875||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_8|21|1763618400|0|5880.20000|0.00000|255|1|0|0|0|0|-2192||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_9|21|1763618400|0|5930.20000|0.00000|255|1|0|0|0|0|-2109||8|0|5|0|0|0
PriceLabel_2025.11.24 00:00_0|21|1763704800|0|5580.20000|0.00000|255|1|0|0|0|0|-1640||8|0|5|0|0|0
PriceLabel_2025.11.24 00:00_1|21|1763704800|0|5980.20000|0.00000|255|1|0|0|0|0|-1272||8|0|5|0|0|0
PriceLabel_2025.11.24 00:00_2|21|1763704800|0|6180.20000|0.00000|255|1|0|0|0|0|-1560||8|0|5|0|0|0
PriceLabel_2025.11.24 00:00_3|21|1763704800|0|6680.20000|0.00000|32768|1|0|0|0|0|3226||8|0|5|0|0|0
PriceLabel_2025.11.24 00:00_4|21|1763704800|0|6730.20000|0.00000|32768|1|0|0|0|0|4158||8|0|5|0|0|0
PriceLabel_2025.11.24 00:00_5|21|1763704800|0|6830.20000|0.00000|32768|1|0|0|0|0|3220||8|0|5|0|0|0
PriceLabel_2025.11.24 00:00_6|21|1763704800|0|6880.20000|0.00000|32768|1|0|0|0|0|1190||8|0|5|0|0|0
PriceLabel_2025.11.24 00:00_7|21|1763704800|0|6980.20000|0.00000|32768|1|0|0|0|0|1821||8|0|5|0|0|0
PriceLabel_2025.11.24 00:00_8|21|1763704800|0|7180.20000|0.00000|255|1|0|0|0|0|-1762||8|0|5|0|0|0
PriceLabel_2025.11.25 00:00_0|21|1763964000|0|5505.20000|0.00000|255|1|0|0|0|0|-1373||8|0|5|0|0|0
PriceLabel_2025.11.25 00:00_1|21|1763964000|0|6180.20000|0.00000|255|1|0|0|0|0|-2148||8|0|5|0|0|0
PriceLabel_2025.11.25 00:00_2|21|1763964000|0|6380.20000|0.00000|32768|1|0|0|0|0|1475||8|0|5|0|0|0
PriceLabel_2025.11.25 00:00_3|21|1763964000|0|6480.20000|0.00000|255|1|0|0|0|0|-1679||8|0|5|0|0|0
PriceLabel_2025.11.25 00:00_4|21|1763964000|0|6680.20000|0.00000|255|1|0|0|0|0|-1131||8|0|5|0|0|0
PriceLabel_2025.11.25 00:00_5|21|1763964000|0|6880.20000|0.00000|32768|1|0|0|0|0|1366||8|0|5|0|0|0
PriceLabel_2025.11.25 00:00_6|21|1763964000|0|6980.20000|0.00000|32768|1|0|0|0|0|2653||8|0|5|0|0|0
PriceLabel_2025.11.25 00:00_7|21|1763964000|0|7080.20000|0.00000|255|1|0|0|0|0|-1569||8|0|5|0|0|0
PriceLabel_2025.11.26 00:00_0|21|1764050400|0|6184.60000|0.00000|32768|1|0|0|0|0|1130||8|0|5|0|0|0
PriceLabel_2025.11.26 00:00_1|21|1764050400|0|6484.60000|0.00000|255|1|0|0|0|0|-1093||8|0|5|0|0|0
PriceLabel_2025.11.26 00:00_2|21|1764050400|0|6684.60000|0.00000|255|1|0|0|0|0|-2370||8|0|5|0|0|0
PriceLabel_2025.11.26 00:00_3|21|1764050400|0|6734.60000|0.00000|255|1|0|0|0|0|-12204||8|0|5|0|0|0
PriceLabel_2025.11.26 00:00_4|21|1764050400|0|6834.60000|0.00000|255|1|0|0|0|0|-10748||8|0|5|0|0|0
PriceLabel_2025.11.27 00:00_0|21|1764136800|0|5784.60000|0.00000|255|1|0|0|0|0|-3203||8|0|5|0|0|0
PriceLabel_2025.11.27 00:00_1|21|1764136800|0|5884.60000|0.00000|255|1|0|0|0|0|-2046||8|0|5|0|0|0
PriceLabel_2025.11.27 00:00_2|21|1764136800|0|6184.60000|0.00000|255|1|0|0|0|0|-2105||8|0|5|0|0|0
PriceLabel_2025.11.27 00:00_3|21|1764136800|0|6259.60000|0.00000|255|1|0|0|0|0|-1127||8|0|5|0|0|0
PriceLabel_2025.11.27 00:00_4|21|1764136800|0|6584.60000|0.00000|255|1|0|0|0|0|-1196||8|0|5|0|0|0
PriceLabel_2025.11.27 00:00_5|21|1764136800|0|6984.60000|0.00000|32768|1|0|0|0|0|1425||8|0|5|0|0|0
PriceLabel_2025.11.27 00:00_6|21|1764136800|0|7024.60000|0.00000|32768|1|0|0|0|0|1366||8|0|5|0|0|0
PriceLabel_2025.12.02 00:00_0|21|1764568800|0|6289.05000|0.00000|32768|1|0|0|0|0|1471||8|0|5|0|0|0
PriceLabel_2025.12.02 00:00_1|21|1764568800|0|6389.05000|0.00000|255|1|0|0|0|0|-2313||8|0|5|0|0|0
PriceLabel_2025.12.02 00:00_2|21|1764568800|0|6539.05000|0.00000|255|1|0|0|0|0|-4380||8|0|5|0|0|0
PriceLabel_2025.12.02 00:00_3|21|1764568800|0|6689.05000|0.00000|255|1|0|0|0|0|-3234||8|0|5|0|0|0
PriceLabel_2025.12.02 00:00_4|21|1764568800|0|7014.05000|0.00000|32768|1|0|0|0|0|1063||8|0|5|0|0|0
PriceLabel_2025.12.03 00:00_0|21|1764655200|0|6039.05000|0.00000|255|1|0|0|0|0|-3093||8|0|5|0|0|0
PriceLabel_2025.12.03 00:00_1|21|1764655200|0|6139.05000|0.00000|255|1|0|0|0|0|-1566||8|0|5|0|0|0
PriceLabel_2025.12.03 00:00_2|21|1764655200|0|6289.05000|0.00000|32768|1|0|0|0|0|1202||8|0|5|0|0|0
PriceLabel_2025.12.03 00:00_3|21|1764655200|0|6389.05000|0.00000|255|1|0|0|0|0|-1269||8|0|5|0|0|0
PriceLabel_2025.12.03 00:00_4|21|1764655200|0|6414.05000|0.00000|255|1|0|0|0|0|-1362||8|0|5|0|0|0
PriceLabel_2025.12.03 00:00_5|21|1764655200|0|6539.05000|0.00000|255|1|0|0|0|0|-2484||8|0|5|0|0|0
PriceLabel_2025.12.03 00:00_6|21|1764655200|0|6689.05000|0.00000|255|1|0|0|0|0|-1005||8|0|5|0|0|0
PriceLabel_2025.12.03 00:00_7|21|1764655200|0|6989.05000|0.00000|255|1|0|0|0|0|-1075||8|0|5|0|0|0
PriceLabel_2025.12.04 00:00_0|21|1764741600|0|5789.05000|0.00000|255|1|0|0|0|0|-2566||8|0|5|0|0|0
PriceLabel_2025.12.04 00:00_1|21|1764741600|0|5889.05000|0.00000|255|1|0|0|0|0|-1722||8|0|5|0|0|0
PriceLabel_2025.12.04 00:00_2|21|1764741600|0|5989.05000|0.00000|32768|1|0|0|0|0|1452||8|0|5|0|0|0
PriceLabel_2025.12.04 00:00_3|21|1764741600|0|6039.05000|0.00000|255|1|0|0|0|0|-3523||8|0|5|0|0|0
PriceLabel_2025.12.04 00:00_4|21|1764741600|0|6139.05000|0.00000|255|1|0|0|0|0|-6994||8|0|5|0|0|0
PriceLabel_2025.12.04 00:00_5|21|1764741600|0|6239.05000|0.00000|255|1|0|0|0|0|-2665||8|0|5|0|0|0
PriceLabel_2025.12.04 00:00_6|21|1764741600|0|6289.05000|0.00000|255|1|0|0|0|0|-1141||8|0|5|0|0|0
PriceLabel_2025.12.04 00:00_7|21|1764741600|0|6539.05000|0.00000|255|1|0|0|0|0|-3269||8|0|5|0|0|0
PriceLabel_2025.12.04 00:00_8|21|1764741600|0|6639.05000|0.00000|255|1|0|0|0|0|-1632||8|0|5|0|0|0
PriceLabel_2025.12.05 00:00_0|21|1764828000|0|6139.05000|0.00000|255|1|0|0|0|0|-1351||8|0|5|0|0|0
PriceLabel_2025.12.05 00:00_1|21|1764828000|0|6164.05000|0.00000|255|1|0|0|0|0|-1162||8|0|5|0|0|0
PriceLabel_2025.12.05 00:00_2|21|1764828000|0|6189.05000|0.00000|32768|1|0|0|0|0|1137||8|0|5|0|0|0
PriceLabel_2025.12.05 00:00_3|21|1764828000|0|6939.05000|0.00000|255|1|0|0|0|0|-1020||8|0|5|0|0|0
Trendline 11084|2|1749571200|1749711600|5992.80000|5992.80000|7451452|1|1|0|1|0|5992.8||0|0
Trendline 12775|2|1745492400|1745625600|5220.70000|5220.70000|8421376|1|1|0|1|0|5170.2||0|0
Trendline 13400|2|1751274000|1751666400|6098.35000|6098.35000|7451452|1|2|0|1|0|6098.35||0|0
Trendline 14074|2|1747206000|1747353600|5779.50000|5779.50000|32768|1|2|0|1|0|5779.5||0|0
Trendline 14103|2|1747123200|1747249200|5929.50000|5929.50000|255|1|1|0|1|0|5929.5||0|0
Trendline 14403|2|1754989200|1755046800|6452.30000|6452.30000|3937500|1|1|0|1|0|6452.3||0|0
Trendline 15659|2|1756882800|1757019600|6463.90000|6463.90000|3937500|1|1|0|1|0|6463.9||0|0
Trendline 15683|2|1756886400|1757023200|6538.90000|6538.90000|3937500|1|1|0|1|0|6538.9||0|0
Trendline 16016|2|1750924800|1751558400|6273.80000|6273.80000|255|1|1|0|1|0|6273.8||0|0
Trendline 16037|2|1750928400|1751050800|5598.80000|5598.80000|7451452|1|1|0|1|0|5598.8||0|0
Trendline 17158|2|1756461600|1756764000|6388.80000|6388.80000|8421376|1|1|0|1|0|6388.8||0|0
Trendline 17944|2|1745233200|1745359200|5370.60000|5370.60000|255|1|1|0|1|0|5370.6||0|0
Trendline 18781|2|1750672800|1750809600|6497.50000|6497.50000|255|1|1|0|1|0|6497.5||0|0
Trendline 18949|2|1748592000|1748901600|5690.45000|5690.45000|7451452|1|1|0|1|0|5690.45||0|0
Trendline 18970|2|1748595600|1748905200|5590.45000|5590.45000|7451452|1|1|0|1|0|5590.45||0|0
Trendline 19873|2|1754478000|1754607600|6249.55000|6249.55000|8421376|1|1|0|1|0|6249.55||0|0
Trendline 23451|2|1752044400|1752174000|6204.50000|6204.50000|8421376|1|1|0|1|0|6204.5||0|0
Trendline 23643|2|1746208800|1746486000|5625.85000|5625.85000|32768|1|1|0|1|0|5625.85||0|0
Trendline 23671|2|1746194400|1746486000|5475.85000|5475.85000|32768|1|1|0|1|0|5475.85||0|0
Trendline 24316|2|1754035200|1754337600|6172.75000|6172.75000|8421376|1|1|0|1|0|6172.75||0|0
Trendline 24341|2|1754042400|1754344800|6422.75000|6422.75000|3937500|1|1|0|1|0|6422.75||0|0
Trendline 25675|2|1750237200|1750377600|6094.80000|6094.80000|255|1|2|0|1|0|6094.8||0|0
Trendline 28938|2|1745917200|1746057600|4972.75000|4972.75000|8421376|1|2|0|1|0|4972.75||0|0
Trendline 29307|2|1746090000|1746216000|5775.80000|5775.80000|255|1|1|0|1|0|5775.8||0|0
Trendline 29327|2|1746086400|1746216000|5375.80000|5375.80000|8421376|1|1|0|1|0|5375.8||0|0
Trendline 29889|2|1751536800|1751670000|6152.40000|6152.40000|7451452|1|1|0|1|0|6152.4||0|0
Trendline 3019|2|1751274000|1751407200|6324.80000|6324.80000|255|1|1|0|1|0|6324.8||0|0
Trendline 33103|2|1749196800|1749506400|5942.20000|5942.20000|7451452|1|1|0|1|0|5942.2||0|0
Trendline 33120|2|1749196800|1749506400|5917.20000|5917.20000|7451452|1|1|0|1|0|5917.2||0|0
Trendline 34380|2|1755075600|1755212400|6478.10000|6478.10000|3937500|1|1|0|1|0|6478.1||0|0
Trendline 34389|2|1755079200|1755216000|6428.10000|6428.10000|8421376|1|1|0|1|0|6428.1||0|0
Trendline 35698|2|1756972800|1757109600|6640.25000|6640.25000|3937500|1|1|0|1|0|6640.25||0|0
Trendline 36728|2|1747206000|1747429200|5800.10000|5800.10000|32768|1|2|0|1|0|5800.1||0|0
Trendline 36754|2|1747206000|1747353600|5730.10000|5730.10000|32768|1|2|0|1|0|5730.1||0|0
Trendline 37384|2|1749106800|1749243600|5841.20000|5841.20000|7451452|1|1|0|1|0|5841.2||0|0
Trendline 37390|2|1749110400|1749250800|6091.20000|6091.20000|255|1|1|0|1|0|6091.2||0|0
Trendline 39907|2|1752656400|1752786000|6159.95000|6159.95000|8421376|1|1|0|1|0|6159.95||0|0
Trendline 40295|2|1746774000|1747072800|6080.90000|6080.90000|255|1|1|0|1|0|6080.9||0|0
Trendline 40315|2|1746777600|1747069200|4680.90000|4680.90000|32768|1|1|0|1|0|4680.9||0|0
Trendline 40427|2|1754557200|1754697600|6326.35000|6326.35000|8421376|1|1|0|1|0|6326.35||0|0
Trendline 40455|2|1754553600|1754694000|6411.35000|6411.35000|3937500|1|1|0|1|0|6411.35||0|0
Trendline 41945|2|1746691200|1746810000|5479.10000|5479.10000|32768|1|1|0|1|0|5479.1||0|0
Trendline 41986|2|1746687600|1746813600|5889.10000|5889.10000|255|1|1|0|1|0|5889.1||0|0
Trendline 4218|2|1758560400|1758675600|6643.25000|6643.25000|5737262|1|1|0|0|0|||0|0
Trendline 43289|2|1754380800|1754524800|6273.55000|6273.55000|8421376|1|2|0|1|0|6273.55||0|0
Trendline 43471|2|1752217200|1752519600|6058.10000|6058.10000|8421376|1|1|0|1|0|6058.1||0|0
Trendline 43821|2|1746435600|1746568800|5427.55000|5427.55000|32768|1|1|0|1|0|5427.55||0|0
Trendline 43854|2|1746172800|1746471600|5825.85000|5825.85000|255|1|1|0|1|0|5825.85||0|0
Trendline 43874|2|1746428400|1746554400|6227.55000|6227.55000|255|1|1|0|1|0|6227.55||0|0
Trendline 44169|2|1748332800|1748476800|6085.40000|6085.40000|255|1|1|0|1|0|6085.4||0|0
Trendline 44198|2|1748422800|1748563200|5785.40000|5785.40000|7451452|1|2|0|1|0|5785.4||0|0
Trendline 45372|2|1750237200|1750374000|5844.80000|5844.80000|7451452|1|1|0|1|0|5844.8||0|0
Trendline 46768|2|1752130800|1752627600|6291.60000|6291.60000|255|1|1|0|1|0|6291.6||0|0
Trendline 46797|2|1752141600|1752271200|6171.60000|6171.60000|8421376|1|1|0|1|0|6171.6||0|0
Trendline 4840|2|1753866000|1753995600|6267.90000|6267.90000|8421376|1|1|0|1|0|6267.9||0|0
Trendline 48596|2|1751871600|1752001200|6304.80000|6304.80000|255|1|1|0|1|0|6304.8||0|0
Trendline 49890|2|1753779600|1754269200|6217.90000|6217.90000|8421376|1|2|0|1|0|6217.9||0|0
Trendline 50396|2|1745920800|1746050400|5254.65000|5254.65000|8421376|1|1|0|1|0|5254.65||0|0
Trendline 50661|2|1755723600|1755820800|6355.95000|6355.95000|8421376|1|1|0|1|0|6355.95||0|0
Trendline 50688|2|1755680400|1755817200|6430.95000|6430.95000|3937500|1|1|0|1|0|6430.95||0|0
Trendline 51668|2|1749718800|1749855600|5894.80000|5894.80000|7451452|1|1|0|1|0|5894.8||0|0
Trendline 52853|2|1747990800|1748307600|5732.20000|5732.20000|7451452|1|2|0|1|0|5732.2||0|0
Trendline 52888|2|1747864800|1747954800|5907.20000|5907.20000|255|1|1|0|1|0|5907.2||0|0
Trendline 53830|2|1755248400|1755554400|6380.05000|6380.05000|8421376|1|1|0|1|0|6380.05||0|0
Trendline 54289|2|1749456000|1749592800|5967.20000|5967.20000|7451452|1|1|0|1|0|5967.2||0|0
Trendline 54305|2|1747382400|1747688400|6080.05000|6080.05000|255|1|1|0|1|0|6080.05||0|0
Trendline 54310|2|1749459600|1749596400|6192.20000|6192.20000|255|1|1|0|1|0|6192.2||0|0
Trendline 54326|2|1747386000|1747684800|5480.05000|5480.05000|7451452|1|1|0|1|0|5480.05||0|0
Trendline 54351|2|1747386000|1747695600|5680.05000|5680.05000|7451452|1|1|0|1|0|5680.05||0|0
Trendline 55860|2|1747299600|1747429200|5828.65000|5828.65000|32768|1|2|0|1|0|5828.65||0|0
Trendline 55891|2|1747296000|1747429200|6138.65000|6138.65000|255|1|1|0|1|0|6138.65||0|0
Trendline 57389|2|1745395200|1745528400|5170.20000|5170.20000|8421376|1|1|0|1|0|5170.2||0|0
Trendline 58491|2|1756803600|1756922400|6238.90000|6238.90000|8421376|1|1|0|1|0|6238.9||0|0
Trendline 58898|2|1747033200|1747159200|5954.40000|5954.40000|255|1|1|0|1|0|5954.4||0|0
Trendline 58941|2|1747044000|1747162800|5679.40000|5679.40000|32768|1|1|0|1|0|5679.4||0|0
Trendline 58969|2|1754899200|1754960400|6427.25000|6427.25000|3937500|1|1|0|1|0|6427.25||0|0
Trendline 59986|2|1748934000|1749070800|5089.50000|5089.50000|7451452|1|1|0|1|0|5089.5||0|0
Trendline 60665|2|1750845600|1750968000|5948.25000|5948.25000|7451452|1|1|0|1|0|5948.25||0|0
Trendline 6345|2|1755853200|1756166400|6283.00000|6283.00000|8421376|1|2|0|1|0|6283||0|0
Trendline 6347|2|1755770400|1755903600|6233.00000|6233.00000|8421376|1|1|0|1|0|6233||0|0
Trendline 63535|2|1752476400|1752714000|6208.30000|6208.30000|8421376|1|1|0|1|0|6208.3||0|0
Trendline 64451|2|1754424000|1754517600|6344.50000|6344.50000|3937500|1|1|0|1|0|6344.5||0|0
Trendline 65186|2|1746514800|1746648000|5329.55000|5329.55000|32768|1|1|0|1|0|5329.55||0|0
Trendline 65248|2|1756281600|1756418400|6655.90000|6655.90000|3937500|1|1|0|1|0|6655.9||0|0
Trendline 6545|2|1746082800|1746223200|5274.90000|5274.90000|8421376|1|2|0|1|0|5274.9||0|0
Trendline 6568|2|1746003600|1746129600|5674.90000|5674.90000|255|1|1|0|1|0|5674.9||0|0
Trendline 9200|2|1747645200|1747782000|5779.85000|5779.85000|7451452|1|1|0|1|0|5779.85||0|0
Trendline 9221|2|1747645200|1747782000|5579.85000|5579.85000|7451452|1|1|0|1|0|5579.85||0|0
Trendline 9352|2|1753437600|1753740000|6240.80000|6240.80000|8421376|1|1|0|1|0|6240.8||0|0
Trendline 9707|2|1751443200|1751576400|6300.45000|6300.45000|255|1|1|0|1|0|6300.45||0|0
Trendline 9737|2|1751446800|1751580000|5950.45000|5950.45000|7451452|1|1|0|1|0|5950.45||0|0
Trendline 9797|2|1745568000|1745870400|5273.80000|5273.80000|8421376|1|1|0|1|0|5273.8||0|0
Trendline 9819|2|1745568000|1745866800|5673.80000|5673.80000|255|1|1|0|1|0|5673.8||0|0
Trendline 9835|2|1745571600|1745866800|5723.80000|5723.80000|255|1|1|0|1|0|5723.8||0|0
Vertical Line 36797|0|1747436400|0|0.00000|0.00000|13688896|1|1|0|0|0|||0|0
